symbol,first,last,change,change_percentage
PTS,7.3,6.73,-0.08,-8
HTP,17.0,15.71,-0.08,-8
HNM,58.58,54.15,-0.08,-8
HAP,8.99,8.31,-0.08,-8
CAN,15.17,14.0,-0.08,-8
TMC,11.58,10.56,-0.09,-9
ILC,23.33,21.33,-0.09,-9
DHA,14.35,13.01,-0.09,-9
STC,25.18,22.68,-0.1,-10
SGD,14.21,12.79,-0.1,-10
HMC,7.06,6.32,-0.1,-10
CLC,8.32,7.46,-0.1,-10
MCO,30.8,27.0,-0.12,-12
SCD,41.88,36.3,-0.13,-13
PNC,18.41,15.95,-0.13,-13
CTB,3.98,3.48,-0.13,-13
SDY,35.0,30.0,-0.14,-14
POT,35.69,30.61,-0.14,-14
DNP,6.66,5.73,-0.14,-14
SSI,9.98,8.48,-0.15,-15
SHC,34.0,29.0,-0.15,-15
CYC,17.8,15.0,-0.16,-16
VGP,17.04,14.13,-0.17,-17
SJE,7.56,6.23,-0.18,-18
TLT,27.55,22.43,-0.19,-19
SD6,16.59,13.49,-0.19,-19
HJS,7.73,6.18,-0.2,-20
TPH,13.59,10.4,-0.23,-23
DHG,14.4,11.03,-0.23,-23
SDA,48.98,36.96,-0.25,-25
LBM,6.4,4.74,-0.26,-26
CTN,48.65,35.77,-0.26,-26
SAP,25.28,18.51,-0.27,-27
BVS,141.83,101.81,-0.28,-28
TDH,104.51,66.89,-0.36,-36
SD9,22.84,12.66,-0.45,-45
VTA,22.0,0.0,-1.0,-100
VBH,28.83,0.0,-1.0,-100
TCR,30.07,0.0,-1.0,-100
SD5,4.0,0.0,-1.0,-100
SAF,4.62,0.0,-1.0,-100
S55,4.81,0.0,-1.0,-100
PSC,6.59,0.0,-1.0,-100
PJT,9.45,0.0,-1.0,-100
NST,9.32,0.0,-1.0,-100
NBC,2.26,0.0,-1.0,-100
MCP,13.14,0.0,-1.0,-100
HBD,7.48,0.0,-1.0,-100
DTC,6.75,0.0,-1.0,-100
DRC,3.4,0.0,-1.0,-100
BMC,13.39,0.0,-1.0,-100
